      2.2483E+04     4225       8.0850E+02
      1.6850E+04     3136       7.4950E+02
      1.3051E+04     2442       4.8100E+02
      1.9300E+04     3525       6.1550E+02
      2.1470E+04     3961       8.3600E+02
      2.2328E+04     4243       8.1550E+02
      1.1614E+04     2209       4.7050E+02
      2.5457E+04     4851       9.2250E+02
      1.6376E+04     3116       6.4150E+02
      2.0784E+04     3898       7.1600E+02
      1.0005E+04     1886       4.1250E+02
      2.4671E+04     4550       8.2550E+02
      5.9823E+03     1130       2.3050E+02
      1.0107E+04     1912       3.9800E+02
      3.8691E+03      735       1.4700E+02
      1.9990E+04     3682       6.5350E+02
      1.0259E+04     1928       3.6200E+02
      8.8829E+03     1694       3.3000E+02
      2.2749E+04     4324       8.9700E+02
      2.2705E+04     4234       8.6650E+02
      1.9355E+04     3685       6.9550E+02
      2.4826E+04     4588       9.7000E+02
      2.3807E+04     4694       8.9450E+02
      8.1896E+03     1509       2.8100E+02
      1.9165E+04     3683       7.4300E+02
      2.7511E+04     5140       9.1750E+02
      2.6054E+04     4900       9.6300E+02
      2.0508E+04     3793       8.0050E+02
      5.1002E+03      981       1.6450E+02
      2.3372E+04     4388       8.4950E+02
      1.9241E+04     3642       6.8450E+02
      7.4200E+03     1441       2.8200E+02
      2.0395E+04     3950       8.2400E+02
      1.9814E+04     3824       8.4300E+02
      1.9904E+04     3747       6.7500E+02
      2.1385E+04     4138       6.9500E+02
      2.2867E+04     4261       8.5050E+02
      2.1309E+04     3850       7.8500E+02
      2.0775E+04     3894       7.0000E+02
      6.5873E+03     1292       2.4500E+02
      2.3275E+04     4430       9.3250E+02
      1.5590E+04     2971       5.9250E+02
      1.5893E+04     2974       6.7600E+02
      2.2111E+04     4131       8.3500E+02
      8.6663E+03     1642       3.6650E+02
      2.3702E+04     4544       9.5900E+02
      2.3204E+04     4348       9.4900E+02
      1.8645E+04     3582       7.4350E+02
      1.9300E+04     3668       7.3050E+02
      1.8567E+04     3577       7.3000E+02
      2.2845E+04     4330       8.3950E+02
      2.5898E+04     4860       9.4400E+02
      2.3510E+04     4388       8.3650E+02
      2.0817E+04     3889       7.1150E+02
      7.8062E+03     1476       3.0400E+02
      2.3207E+04     4325       7.4300E+02
      2.6781E+04     5010       9.8200E+02
      2.1664E+04     4121       8.4900E+02
      2.6411E+04     5096       1.3200E+03
      1.8044E+04     3399       8.2600E+02
      2.0907E+04     3963       6.5400E+02
      2.4365E+04     4697       1.1490E+03
      1.8895E+04     3592       6.5450E+02
      8.3318E+03     1547       3.4800E+02
      2.1727E+04     4190       9.4150E+02
      1.2905E+04     2452       4.6750E+02
      1.8619E+04     3497       6.2250E+02
      2.3660E+04     4459       9.7300E+02
      1.9457E+04     3665       6.9150E+02
      2.7524E+04     5153       1.0365E+03
      2.0374E+04     3767       7.5900E+02
      2.3713E+04     4487       9.1350E+02
      2.5957E+04     4878       7.6750E+02
      9.7794E+03     1797       3.0000E+02
      8.1871E+03     1560       3.1050E+02
      8.3157E+03     1620       3.3950E+02
      2.0820E+04     3926       8.3150E+02
      2.3986E+04     4520       7.5800E+02
      1.8442E+04     3392       7.2650E+02
      1.1185E+04     2115       4.1700E+02
      8.4058E+03     1545       3.3300E+02
      2.7621E+04     5181       1.1470E+03
      2.2913E+04     4380       9.5650E+02
      2.1214E+04     3993       7.0700E+02
      2.2972E+04     4220       8.6150E+02
      2.4426E+03      466       1.2400E+02
      2.5951E+04     4864       1.0065E+03
      2.2992E+04     4265       8.2200E+02
      1.4021E+04     2614       5.2200E+02
      2.0848E+04     3838       7.3300E+02
      1.2563E+04     2350       4.9350E+02
      2.1031E+04     3950       7.3750E+02
      1.1492E+04     2191       3.9550E+02
      2.4237E+04     4597       8.3150E+02
      9.2073E+03     1769       3.7800E+02
      2.3283E+04     4382       8.0650E+02
      2.1841E+04     4118       8.4550E+02
      1.0705E+04     2026       4.3050E+02
      2.0743E+04     3823       8.4600E+02
      2.1541E+04     4037       8.4000E+02
      2.4705E+04     4697       9.8350E+02
      2.1086E+04     4021       7.4100E+02
      2.1087E+04     3870       7.0100E+02
      2.1844E+04     4091       8.4500E+02
      2.3785E+04     4553       9.3050E+02
      2.2354E+04     4191       8.5150E+02
      2.2861E+04     4282       9.1400E+02
      2.4084E+04     4577       8.7050E+02
      2.4149E+04     4569       9.8350E+02
      2.5608E+04     4794       9.0800E+02
      1.7521E+04     3275       6.5750E+02
      1.0151E+04     1968       4.3150E+02
      1.6067E+04     2985       5.5450E+02
      2.1141E+04     4033       7.7600E+02
      2.0073E+04     3823       8.3350E+02
      1.9084E+04     3578       7.0900E+02
      2.0359E+04     3881       7.7150E+02
      2.2244E+04     4179       9.0550E+02
      1.9222E+04     3604       7.1000E+02
      2.2570E+04     4164       8.2050E+02
      2.2302E+04     4252       8.0550E+02
      1.1047E+04     2154       4.0400E+02
      2.3715E+04     4481       9.7350E+02
      2.0096E+04     3818       7.3100E+02
      2.0161E+04     3763       7.0400E+02
      2.3365E+04     4435       1.0355E+03
      1.2022E+04     2267       3.7750E+02
      1.3246E+04     2487       5.0650E+02
      2.4763E+04     4702       9.0000E+02
      2.1340E+04     3896       9.3600E+02
      2.3135E+04     4333       8.6200E+02
      2.2363E+04     4198       8.8000E+02
      2.1400E+04     4036       7.4450E+02
      2.0389E+04     3721       7.7300E+02
      2.7414E+04     5263       1.0625E+03
      2.5739E+04     4749       8.7300E+02
      2.6074E+04     4898       9.5350E+02
      1.4119E+04     2643       6.0150E+02
      2.4643E+04     4597       8.3500E+02
      2.4246E+04     4523       9.9000E+02
      2.0475E+04     3899       8.7050E+02
      2.2330E+04     4215       7.5250E+02
      2.4409E+04     4482       9.1500E+02
      1.4146E+04     2578       5.6450E+02
      1.9501E+04     3707       7.2300E+02
      2.1133E+04     3950       8.8450E+02
      2.4316E+04     4427       8.8600E+02
      2.4951E+04     4747       8.4300E+02
      1.0539E+04     1998       4.0800E+02
      1.0140E+04     1904       3.9950E+02
      2.0451E+04     3940       7.8050E+02
      1.8443E+04     3422       6.4400E+02
      2.2571E+04     4310       8.2850E+02
      2.3244E+04     4483       1.0140E+03
      2.5928E+04     4972       9.9400E+02
      1.1477E+04     2183       4.4000E+02
      8.3323E+03     1578       2.8650E+02
      2.1757E+04     4119       8.4300E+02
      2.3798E+04     4519       8.6450E+02
      2.6277E+04     5036       8.9650E+02
      1.1714E+04     2189       4.9550E+02
      1.9592E+04     3662       7.7800E+02
      2.5632E+04     4753       9.1600E+02
      1.7233E+04     3261       6.9500E+02
      2.0883E+04     3959       9.0100E+02
      2.0851E+04     3895       7.9950E+02
      2.1566E+04     4086       9.1900E+02
      2.4031E+04     4578       1.0775E+03
      2.4969E+04     4632       9.5400E+02
      1.7423E+04     3288       7.0500E+02
      1.9408E+04     3556       7.0000E+02
      2.2458E+04     4166       7.9350E+02
      1.0987E+04     2022       3.7950E+02
      2.3667E+04     4461       8.9850E+02
      2.0449E+04     3875       8.2400E+02
      2.1154E+04     3957       7.9850E+02
      2.1098E+04     3914       8.5950E+02
      2.1034E+04     3965       7.3550E+02
      1.6108E+04     2990       7.0650E+02
      2.7765E+04     5155       1.1465E+03
      2.2354E+04     4121       9.0200E+02
      2.2778E+04     4363       9.0500E+02
      2.6377E+04     5025       1.0060E+03
      2.1771E+04     4050       8.3950E+02
      2.0924E+04     3947       8.1500E+02
      2.5324E+04     4792       9.6850E+02
      9.4918E+03     1746       3.5650E+02
      2.4035E+04     4496       9.8000E+02
      2.3049E+04     4364       7.9650E+02
      2.3024E+04     4339       9.1150E+02
      1.9795E+04     3764       6.3750E+02
      2.3443E+04     4364       9.2650E+02
      2.1598E+04     4102       9.1950E+02
      1.2078E+04     2301       4.2800E+02
      1.9859E+04     3779       8.0400E+02
      2.0899E+04     3931       9.3150E+02
      2.2719E+04     4189       8.6050E+02
      1.9334E+04     3694       7.2600E+02
      2.6780E+04     5035       1.0925E+03
      2.3882E+04     4605       8.6000E+02
      2.4561E+04     4585       8.6150E+02
      2.6336E+04     5059       9.2550E+02
      2.5682E+04     4835       9.3250E+02
      2.0701E+04     3863       7.8400E+02
      1.3944E+04     2639       5.5800E+02
      1.8102E+04     3393       7.1650E+02
      1.9233E+04     3658       7.3150E+02
      2.2679E+04     4260       8.5100E+02
      2.6126E+04     4899       1.0225E+03
      1.9501E+04     3701       8.3800E+02
      1.8646E+04     3537       7.5900E+02
      2.3048E+04     4257       9.5800E+02
      2.6644E+04     5054       1.0340E+03
      1.0003E+04     1890       3.5950E+02
      2.0260E+04     3709       7.6400E+02
      4.2921E+03      817       1.7200E+02
      2.2012E+04     4123       8.2550E+02
      2.4335E+04     4568       8.6000E+02
      1.6991E+04     3223       5.5950E+02
      2.0197E+04     3834       7.5550E+02
      2.3272E+04     4383       9.8950E+02
      1.8942E+04     3588       7.1350E+02
      1.9374E+04     3637       6.6200E+02
      1.6286E+04     3069       5.3750E+02
      2.2838E+04     4278       9.6100E+02
      1.3699E+04     2568       4.7200E+02
      2.3061E+04     4322       8.8300E+02
      1.9438E+04     3558       7.1800E+02
      1.0965E+04     2107       3.3500E+02
      1.8667E+04     3513       6.4650E+02
      2.1388E+04     4058       9.4100E+02
      2.5412E+04     4782       9.2650E+02
      1.9386E+04     3663       6.4900E+02
      1.7133E+04     3313       6.0150E+02
      1.8644E+04     3501       6.7400E+02
      2.6561E+04     5001       9.7550E+02
      2.4887E+04     4661       8.6750E+02
      2.6563E+04     5034       1.1530E+03
      2.3441E+04     4465       9.0450E+02
      2.3840E+04     4574       8.5250E+02
      2.4628E+04     4734       9.3750E+02
      1.9410E+04     3627       7.2200E+02
      2.2348E+04     4195       9.6400E+02
      2.1289E+04     3973       8.6550E+02
      2.3868E+04     4497       8.4650E+02
      2.4136E+04     4625       8.7450E+02
      2.5555E+04     4805       8.3950E+02
      2.3415E+04     4389       8.9150E+02
      1.6737E+04     3084       6.6300E+02
      2.5772E+04     4815       1.0155E+03
      2.1648E+04     4011       8.2900E+02
      1.9549E+04     3701       7.2350E+02
      1.3354E+04     2561       5.1850E+02
      2.2245E+04     4137       8.5800E+02
      2.6166E+04     4953       8.9950E+02
      2.5970E+04     4860       1.0140E+03
      2.0156E+04     3766       6.9200E+02
      1.7417E+04     3325       6.0500E+02
      1.9840E+04     3743       7.1900E+02
      2.4811E+04     4670       1.0175E+03
      2.4383E+04     4537       8.5650E+02
      2.1950E+04     4017       8.0000E+02
      1.9888E+04     3678       7.7300E+02
      2.2102E+04     4158       8.4200E+02
      2.2344E+04     4229       8.4750E+02
      2.2471E+04     4209       8.8950E+02
      2.5272E+04     4798       8.3300E+02
      9.2733E+03     1745       3.9200E+02
      2.5457E+04     4831       8.4050E+02
      2.1801E+04     4132       7.9850E+02
      2.1328E+04     3951       8.7150E+02
      2.3724E+04     4480       9.6750E+02
      2.2162E+04     4127       5.9250E+02
      2.4345E+04     4471       1.0775E+03
      2.0275E+04     3890       8.1550E+02
      2.4241E+04     4522       8.9250E+02
      2.5656E+04     4936       9.4400E+02
      1.1182E+04     2059       4.3000E+02
      2.1164E+04     4071       8.3050E+02
      1.1266E+04     2093       4.5000E+02
      2.0928E+04     3960       8.3250E+02
      2.4563E+04     4591       9.1000E+02
      2.6899E+04     4986       1.1200E+03
      2.6544E+04     4914       1.1050E+03
      2.1003E+04     3953       7.8850E+02
      2.2935E+04     4305       9.6750E+02
      2.5504E+04     4809       1.0005E+03
      1.7858E+04     3266       6.5350E+02
      2.3910E+04     4540       8.8250E+02
      2.3257E+04     4457       8.5850E+02
      2.4644E+04     4534       1.0365E+03
      1.7772E+04     3375       6.6550E+02
      2.6904E+04     5252       8.6900E+02
      2.1822E+04     4071       8.4250E+02
      2.3962E+04     4506       1.0585E+03
      2.7413E+04     5105       9.4900E+02
      2.4921E+04     4705       8.6650E+02
      1.7736E+04     3336       5.7500E+02
      2.4153E+04     4378       9.8550E+02
      2.6951E+04     5199       9.1550E+02
      1.8094E+04     3362       6.5400E+02
      2.2690E+04     4280       8.4750E+02
      2.3091E+04     4243       8.5800E+02
      2.1222E+04     4017       7.3250E+02
      1.9199E+04     3596       7.2400E+02
      2.3877E+04     4478       8.4000E+02
      2.1460E+04     4102       7.7700E+02
      2.3747E+04     4523       9.7400E+02
      2.1768E+04     4087       8.1150E+02
      2.7101E+04     5137       1.1070E+03
      2.4464E+04     4649       9.6750E+02
      2.3346E+04     4421       8.7600E+02
      2.2274E+04     4237       8.4400E+02
      2.1700E+04     4074       8.4450E+02
      2.0693E+04     3868       8.3450E+02
      2.4360E+04     4626       8.6500E+02
      1.9510E+04     3569       6.5850E+02
      2.4445E+04     4668       1.0310E+03
      2.3059E+04     4317       8.5400E+02
      1.6035E+04     3029       6.6400E+02
      2.2771E+04     4312       7.1150E+02
      1.8328E+04     3389       6.5850E+02
      2.0809E+04     3963       8.0100E+02
      2.2287E+04     4123       7.5200E+02
      2.0852E+04     3949       7.3450E+02
      2.1501E+04     3965       8.5700E+02
      2.5791E+04     4715       9.5050E+02
      2.0329E+04     3773       8.2050E+02
      1.8746E+04     3433       7.4350E+02
      1.6177E+04     3015       6.2750E+02
      1.9046E+04     3629       6.8900E+02
      2.6094E+04     4798       1.0230E+03
      1.8049E+04     3403       6.9050E+02
      1.3952E+04     2632       4.9850E+02
      2.4145E+04     4550       8.3650E+02
      2.0549E+04     3881       7.5100E+02
      1.8996E+04     3605       7.2450E+02
      2.4473E+04     4632       9.0150E+02
      2.7390E+04     5123       1.2845E+03
      7.6299E+03     1463       3.0250E+02
      2.3712E+04     4495       8.9650E+02
      1.9172E+04     3605       7.0800E+02
      7.8218E+03     1498       3.0950E+02
      1.1037E+04     2069       4.4100E+02
      2.2921E+04     4332       8.4500E+02
      1.3987E+04     2642       5.2500E+02
      2.5240E+04     4789       1.1700E+03
