      1.0853E+04     2006       7.7000E+01
      1.9436E+04     3705       1.5200E+02
      1.8990E+04     3506       1.0900E+02
      1.8859E+04     3542       1.7650E+02
      1.8927E+04     3600       1.0050E+02
      1.7755E+04     3324       8.5000E+01
      1.7914E+04     3438       1.5450E+02
      1.5637E+04     2954       1.0200E+02
      1.9599E+04     3704       7.9500E+01
      1.8803E+04     3478       1.0450E+02
      2.6776E+04     5085       1.8800E+02
      1.7749E+04     3347       9.6000E+01
      1.8741E+04     3574       1.2100E+02
      1.7882E+04     3370       1.4150E+02
      2.0231E+04     3773       1.2550E+02
      1.8725E+04     3451       1.0750E+02
      1.9123E+04     3700       1.3650E+02
      1.7920E+04     3339       1.1500E+02
      1.7465E+04     3281       9.7500E+01
      1.7709E+04     3253       9.2000E+01
      1.7739E+04     3397       8.3000E+01
      7.3110E+03     1360       5.0000E+01
      2.0036E+04     3718       1.8250E+02
      1.7846E+04     3271       9.8500E+01
      1.6391E+04     3075       1.3500E+02
      1.8096E+04     3441       1.1250E+02
      1.9261E+04     3637       1.4050E+02
      2.5159E+04     4642       2.0100E+02
      2.2172E+04     4199       1.8750E+02
      2.2315E+04     4187       1.7800E+02
      1.9243E+04     3690       1.0850E+02
      1.9698E+04     3603       1.2450E+02
      1.2281E+04     2388       4.9000E+01
      8.3556E+03     1539       6.1000E+01
      1.7507E+04     3328       1.5150E+02
      1.9736E+04     3709       1.0650E+02
      1.9929E+04     3824       9.6000E+01
      1.7834E+04     3309       9.5000E+01
      6.3546E+03     1208       2.9500E+01
      1.5810E+04     2992       9.3000E+01
      2.0282E+04     3837       1.0400E+02
      1.4795E+04     2723       1.4150E+02
      1.9653E+04     3752       1.0000E+02
      2.6993E+04     5038       2.1050E+02
      1.7529E+04     3353       1.3600E+02
      8.1691E+03     1585       4.2000E+01
      1.7530E+04     3286       1.8000E+02
      5.3675E+03     1013       3.2500E+01
      1.9699E+04     3620       1.3400E+02
      1.9601E+04     3710       1.0950E+02
      1.7881E+04     3374       1.6700E+02
      1.9364E+04     3599       9.2500E+01
      1.9161E+04     3641       1.6050E+02
      1.7342E+04     3330       1.7200E+02
      2.1685E+04     4018       1.4150E+02
      6.6535E+03     1262       4.0000E+01
      1.7924E+04     3413       1.0850E+02
      2.5459E+04     4771       1.5350E+02
      6.2367E+03     1164       3.2000E+01
      1.9699E+04     3655       1.0200E+02
      1.7918E+04     3511       7.7000E+01
      2.1247E+04     3909       1.4250E+02
      1.9412E+04     3720       1.0550E+02
      2.6853E+04     4982       1.6700E+02
      1.8826E+04     3558       1.2350E+02
      1.9221E+04     3550       8.6500E+01
      1.7588E+04     3364       1.4450E+02
      1.7843E+04     3298       1.2700E+02
      1.8832E+04     3606       8.2500E+01
      1.9175E+04     3609       1.5900E+02
      1.9059E+04     3755       8.8500E+01
      1.7537E+04     3267       8.9500E+01
      1.7010E+04     3212       1.4950E+02
      1.9168E+04     3506       1.4200E+02
      1.9732E+04     3653       1.8000E+02
      1.7867E+04     3340       9.8000E+01
      1.8539E+04     3519       1.2600E+02
      1.9699E+04     3816       1.5400E+02
      6.5815E+03     1245       2.7500E+01
      1.9106E+04     3532       1.6500E+02
      1.7793E+04     3348       1.2100E+02
      1.8554E+04     3478       1.3050E+02
      2.3008E+04     4338       1.4250E+02
      2.4102E+04     4530       1.4000E+02
      1.7625E+04     3356       1.0000E+02
      1.7617E+04     3358       1.1000E+02
      1.7967E+04     3475       1.0750E+02
      1.7420E+04     3249       1.0950E+02
      2.4362E+04     4594       1.5450E+02
      1.7682E+04     3254       1.1250E+02
      1.7801E+04     3319       1.4250E+02
      2.4440E+04     4601       1.4700E+02
      1.9468E+04     3574       1.2800E+02
      1.9835E+04     3819       1.1150E+02
      1.8691E+04     3495       1.4200E+02
      1.9680E+04     3748       1.8350E+02
      8.6830E+03     1647       7.7000E+01
      1.7755E+04     3420       9.5500E+01
      6.7241E+03     1243       5.4000E+01
      2.0730E+04     3906       1.2300E+02
      1.8591E+04     3478       1.0400E+02
      1.7664E+04     3267       1.4000E+02
      1.9928E+04     3762       9.9000E+01
      1.7567E+04     3236       1.3150E+02
      8.4132E+03     1576       4.3500E+01
      2.4661E+04     4559       1.8500E+02
      1.7208E+04     3251       8.3000E+01
      1.7371E+04     3248       1.2450E+02
      2.2143E+04     4153       1.6000E+02
      1.9213E+04     3703       1.2150E+02
      1.9274E+04     3640       1.5350E+02
      1.7864E+04     3347       1.0550E+02
      6.3333E+03     1195       4.2000E+01
      1.9501E+04     3619       1.1500E+02
      1.5316E+04     2902       1.3200E+02
      2.5224E+04     4789       1.5550E+02
      1.7274E+04     3354       1.2750E+02
      1.7691E+04     3397       6.7500E+01
      1.9868E+04     3778       1.0450E+02
      2.5212E+04     4764       2.3300E+02
      1.7790E+04     3283       8.8500E+01
      1.7837E+04     3343       1.2700E+02
      2.6363E+04     4931       2.7400E+02
      6.7433E+03     1302       5.3500E+01
      2.5941E+04     4893       1.8300E+02
      1.8227E+04     3362       2.1250E+02
      1.7031E+04     3142       2.0800E+02
      1.9603E+04     3733       1.1150E+02
      1.8101E+04     3486       1.0250E+02
      1.7867E+04     3432       6.8000E+01
      8.2929E+03     1555       6.7000E+01
      1.8172E+04     3441       9.8000E+01
      1.7076E+04     3232       1.4100E+02
      1.9340E+04     3687       1.6050E+02
      1.9780E+04     3772       1.2750E+02
      1.9795E+04     3700       1.3150E+02
      2.1632E+04     4156       1.2150E+02
      1.7625E+04     3325       1.2550E+02
      1.8097E+04     3372       1.0400E+02
      1.7892E+04     3313       1.1300E+02
      6.3658E+03     1201       3.4500E+01
      1.9289E+04     3640       1.1300E+02
      2.1900E+04     4115       1.3450E+02
      1.7788E+04     3398       1.3050E+02
      1.7627E+04     3289       9.5000E+01
      1.7684E+04     3287       1.6150E+02
      2.2382E+04     4187       1.2800E+02
      1.6102E+04     3080       8.6500E+01
      2.5029E+04     4676       1.3900E+02
      1.7985E+04     3439       9.6500E+01
      1.7884E+04     3328       1.0050E+02
      1.7865E+04     3458       1.0200E+02
      8.0381E+03     1525       4.4500E+01
      1.7983E+04     3382       1.0250E+02
      1.8647E+04     3531       1.1000E+02
      2.4453E+04     4531       1.5050E+02
      6.6475E+03     1271       4.5500E+01
      2.1217E+04     3998       9.7500E+01
      8.3234E+03     1551       5.1500E+01
      1.7609E+04     3287       7.9500E+01
      2.5955E+04     4993       1.7100E+02
      1.9546E+04     3660       1.8400E+02
      1.7638E+04     3347       1.0550E+02
      2.1818E+04     4084       1.1050E+02
      7.3543E+03     1400       4.9500E+01
      2.2271E+04     4169       2.1800E+02
      1.9510E+04     3692       1.4950E+02
      1.1509E+04     2173       5.0500E+01
      1.8927E+04     3555       9.8000E+01
      2.6620E+04     5131       1.4450E+02
      1.7781E+04     3358       1.1800E+02
      1.9317E+04     3639       1.4750E+02
      1.7729E+04     3288       9.6500E+01
      1.7801E+04     3357       1.5300E+02
      5.9130E+03     1101       4.0000E+01
      1.7545E+04     3343       1.3700E+02
      6.4023E+03     1226       3.2500E+01
      2.1346E+04     4024       1.0550E+02
      1.9732E+04     3630       1.6650E+02
      1.8818E+04     3492       1.0000E+02
      1.7513E+04     3254       1.5650E+02
      1.9539E+04     3687       1.3200E+02
      1.9470E+04     3703       1.0000E+02
      1.7623E+04     3326       1.2500E+02
      1.7526E+04     3257       9.9000E+01
      1.7947E+04     3464       1.0000E+02
      1.9589E+04     3766       1.5550E+02
      1.8545E+04     3425       1.5500E+02
      1.7520E+04     3306       1.8250E+02
      1.9545E+04     3640       1.0350E+02
      1.9461E+04     3721       7.7000E+01
      4.1827E+03      797       2.4000E+01
      6.3871E+03     1192       3.9500E+01
      1.7687E+04     3451       1.3250E+02
      1.7599E+04     3359       8.4000E+01
      1.9103E+04     3454       1.1050E+02
      2.7338E+04     5135       1.8450E+02
      1.9078E+04     3661       7.4000E+01
      1.9255E+04     3653       1.3350E+02
      1.7659E+04     3351       1.7100E+02
      2.6526E+04     5041       1.6000E+02
      8.3584E+03     1587       8.9000E+01
      1.7710E+04     3357       1.0450E+02
      2.4593E+04     4534       1.8350E+02
      2.4529E+04     4574       2.0550E+02
      1.9581E+04     3742       9.1500E+01
      1.7421E+04     3248       1.2500E+02
      1.7884E+04     3350       1.0700E+02
      1.8768E+04     3506       1.2550E+02
      1.8327E+04     3411       8.4000E+01
      6.4962E+03     1206       3.0000E+01
      1.7617E+04     3371       1.6850E+02
      1.8786E+04     3571       8.9000E+01
      6.7193E+03     1279       3.5500E+01
      1.7702E+04     3363       1.1750E+02
      1.9536E+04     3685       1.5800E+02
      8.4727E+03     1590       7.7000E+01
      1.7632E+04     3389       1.0900E+02
      4.6902E+03      869       2.5000E+01
      4.8993E+03      957       2.2000E+01
      1.9729E+04     3681       1.1150E+02
      1.7731E+04     3364       9.8500E+01
      1.9966E+04     3768       1.2850E+02
      2.1754E+04     4134       1.4100E+02
      1.7648E+04     3237       1.3900E+02
      1.8703E+04     3506       1.2800E+02
      1.9918E+04     3855       1.2850E+02
      7.7818E+03     1452       5.4500E+01
      2.1776E+04     4117       1.3100E+02
      1.6379E+04     3113       1.5250E+02
      1.7605E+04     3347       1.0800E+02
      1.9913E+04     3778       2.1400E+02
      1.7083E+04     3194       8.3500E+01
      1.9546E+04     3731       1.0650E+02
      1.6760E+04     3076       1.3900E+02
      2.2448E+04     4235       1.9250E+02
      1.9983E+04     3769       9.9000E+01
      1.7357E+04     3201       1.0500E+02
      1.7825E+04     3436       1.5050E+02
      1.9754E+04     3727       1.2350E+02
      1.6582E+04     3163       9.2000E+01
      1.9192E+04     3633       1.7000E+02
      1.9871E+04     3739       8.7500E+01
      1.9998E+04     3771       1.4100E+02
      2.7773E+04     5233       1.7850E+02
      1.9060E+04     3590       1.0050E+02
      1.7652E+04     3309       1.4600E+02
      6.6992E+03     1316       5.7500E+01
      2.4137E+04     4622       1.9850E+02
      1.9313E+04     3702       1.1650E+02
      1.7752E+04     3332       8.8000E+01
      2.4755E+04     4653       2.0600E+02
      1.5054E+04     2949       7.5000E+01
      2.2162E+04     4090       1.5250E+02
      1.8853E+04     3550       1.4850E+02
      1.9810E+04     3689       1.0900E+02
      1.7662E+04     3222       9.1500E+01
      3.0883E+03      589       1.2000E+01
      5.9017E+03     1123       4.0000E+01
      1.7619E+04     3351       1.6550E+02
      1.8859E+04     3590       1.1950E+02
      1.5338E+04     2956       8.1000E+01
      1.4195E+04     2691       1.0800E+02
      1.7166E+04     3269       8.0000E+01
      1.9775E+04     3774       1.0950E+02
      1.6711E+04     3168       1.2300E+02
      1.7706E+04     3336       1.1200E+02
      2.4097E+04     4575       1.0700E+02
      1.9873E+04     3694       8.1500E+01
      2.6331E+04     4913       1.8900E+02
      1.8442E+04     3475       7.3000E+01
      2.3356E+04     4331       2.3050E+02
      1.8386E+04     3448       1.0250E+02
      1.9617E+04     3614       1.3850E+02
      1.8828E+04     3530       1.4000E+02
      1.9672E+04     3621       1.5100E+02
      2.0979E+04     3944       1.3900E+02
      1.7906E+04     3296       1.3100E+02
      1.7888E+04     3448       8.2000E+01
      5.6236E+03     1106       4.2000E+01
      2.5097E+04     4728       2.6650E+02
      2.6048E+04     4860       1.7450E+02
      2.6804E+04     5027       1.5650E+02
      1.5914E+04     3027       1.0000E+02
      1.7839E+04     3392       1.2500E+02
      1.8726E+04     3525       1.0400E+02
      2.2077E+04     4213       1.3700E+02
      1.9554E+04     3699       9.9000E+01
      1.9737E+04     3779       1.3450E+02
      2.3584E+04     4473       1.8450E+02
      1.7677E+04     3275       7.3500E+01
      6.5676E+03     1244       3.3000E+01
      1.9052E+04     3607       1.1550E+02
      1.8327E+04     3456       9.9000E+01
      1.9547E+04     3654       8.8000E+01
      1.7502E+04     3328       1.3750E+02
      1.9196E+04     3713       1.4100E+02
      1.7509E+04     3256       1.0000E+02
      1.8548E+04     3575       1.1100E+02
      1.9139E+04     3545       1.0700E+02
      1.8208E+04     3427       1.0000E+02
      1.7958E+04     3366       1.1550E+02
      8.4371E+03     1616       4.3000E+01
      1.7653E+04     3239       9.0000E+01
      1.0912E+04     2017       5.2500E+01
      1.7965E+04     3403       1.0500E+02
      1.7773E+04     3349       1.4350E+02
      6.4698E+03     1202       4.4000E+01
      1.7834E+04     3380       8.6000E+01
      1.6920E+04     3262       1.5200E+02
      1.9663E+04     3714       1.6300E+02
      1.7544E+04     3295       1.2150E+02
      1.8384E+04     3392       1.2550E+02
      2.0108E+04     3771       1.2000E+02
      1.7823E+04     3391       1.2700E+02
      1.5946E+04     2979       1.5150E+02
      1.8177E+04     3430       1.0150E+02
      1.7641E+04     3342       1.3500E+02
      2.1223E+04     4048       1.1400E+02
      2.2246E+04     4191       1.3650E+02
      1.7697E+04     3321       1.6800E+02
      1.7540E+04     3428       1.0150E+02
      1.7621E+04     3262       1.2550E+02
      7.4652E+03     1410       5.1500E+01
      1.7831E+04     3349       1.1150E+02
      1.8001E+04     3414       1.3000E+02
      1.7885E+04     3362       9.4500E+01
      1.9658E+04     3769       1.1000E+02
      2.2714E+04     4257       1.4550E+02
      1.9866E+04     3725       1.0750E+02
      1.8275E+04     3466       9.2000E+01
      1.9680E+04     3697       1.0150E+02
      1.9938E+04     3686       1.2300E+02
      1.7765E+04     3246       1.2750E+02
      1.9423E+04     3709       1.1450E+02
      1.2375E+04     2300       8.1000E+01
      1.4932E+04     2810       1.2050E+02
      2.3956E+04     4470       1.9450E+02
      2.1469E+04     3951       2.6400E+02
      2.4945E+04     4784       1.1650E+02
      4.8089E+03      940       3.2000E+01
      2.1322E+04     4022       1.1400E+02
      1.9582E+04     3673       1.8100E+02
      1.7523E+04     3325       1.3750E+02
      6.3661E+03     1241       2.9500E+01
      1.7992E+04     3393       1.6100E+02
      1.9726E+04     3726       1.4250E+02
